date,open,high,low,close,volume,is_anomaly
2026-09-18,1106.0,1115.0,1075.11,1081.24,130868,False
2026-09-17,1159.0,1173.0,1084.98,1103.1,325363,False
2026-09-16,1169.98,1175.0,1137.0,1154.73,120566,False
2026-09-15,1179.0,1198.0,1161.11,1169.98,117362,False
2026-09-14,1170.0,1190.0,1153.21,1158.43,158489,False
2026-09-11,1149.0,1200.0,1110.0,1192.49,298152,False
2026-09-10,1205.0,1228.0,1169.0,1172.75,127261,False
2026-09-09,1245.0,1245.0,1215.0,1219.59,89071,False
2026-09-08,1255.0,1284.98,1211.91,1225.94,295425,False
2026-09-07,1298.99,1298.99,1262.05,1271.76,55604,False
2026-09-04,1281.0,1299.0,1275.0,1292.08,45059,False
2026-09-03,1285.0,1307.99,1277.25,1280.99,90448,False
2026-09-02,1299.0,1309.0,1269.99,1277.69,111378,False
2026-09-01,1290.0,1322.0,1286.01,1307.62,129416,False
2026-08-31,1300.0,1314.48,1286.01,1290.11,106154,False
2026-08-28,1310.0,1318.89,1296.98,1303.29,140969,False
2026-08-27,1315.0,1327.7,1307.0,1310.24,133128,False
2026-08-25,1290.0,1311.0,1255.12,1296.19,143717,False
2026-08-24,1290.0,1298.0,1273.0,1277.97,56812,False
2026-08-21,1281.98,1300.0,1265.0,1280.73,73841,False
2026-08-20,1315.0,1322.8,1275.0,1281.4,92740,False
2026-08-19,1328.0,1344.88,1295.11,1311.31,118721,False
2026-08-18,1343.0,1364.0,1316.0,1321.37,245111,False
2026-08-17,1305.17,1371.99,1300.0,1342.53,383742,False
2026-08-13,1310.0,1324.89,1300.0,1305.17,219792,False
2026-08-12,1235.0,1300.0,1235.0,1282.25,349475,False
2026-08-11,1240.0,1268.44,1201.0,1239.0,330549,False
2026-08-10,1238.0,1248.99,1235.0,1238.67,105341,False
2026-08-07,1235.0,1255.0,1234.0,1239.2,113295,False
2026-08-06,1225.0,1240.0,1208.0,1234.0,235406,False
2026-08-05,1225.0,1228.0,1213.0,1216.11,127230,False
2026-08-04,1229.89,1229.89,1205.0,1210.05,71868,False
2026-08-03,1225.0,1235.0,1213.0,1222.94,177966,False
2026-07-31,1209.0,1215.0,1198.0,1201.53,67337,False
2026-07-30,1180.0,1218.0,1180.0,1199.63,77755,False
2026-07-29,1210.0,1229.0,1200.01,1209.38,154883,False
2026-07-28,1216.0,1244.9,1200.0,1226.94,432977,False
2026-07-27,1199.0,1220.0,1180.0,1214.18,553564,False
2026-07-24,1146.0,1160.0,1120.02,1145.64,234479,False
2026-07-23,1165.2,1182.0,1145.0,1149.38,219925,False
2026-07-22,1150.0,1178.69,1145.0,1171.38,188038,False
2026-07-21,1187.0,1210.0,1154.0,1161.52,310925,False
2026-07-20,1140.0,1187.99,1101.0,1172.76,347617,False
2026-07-17,1144.0,1159.0,1124.0,1132.31,131417,False
2026-07-16,1116.5,1157.5,1116.0,1143.05,350196,False
2026-07-15,1110.0,1165.0,1101.0,1115.42,405993,False
2026-07-14,1219.0,1250.0,1115.25,1125.91,1015420,False
2026-07-13,1165.0,1285.15,1141.0,1233.72,1113928,False
2026-07-10,1121.0,1207.44,1121.0,1168.32,1534459,False
2026-07-09,987.01,1097.98,980.0,1097.98,834495,False
2026-07-08,1030.0,1034.99,971.1,998.16,511407,False
2026-07-07,1030.99,1056.0,1030.0,1038.82,402915,False
2026-07-06,998.2,1031.0,990.02,1024.04,550814,False
2026-07-03,989.5,1000.0,983.0,994.5,220541,False
2026-07-02,985.02,995.0,983.0,986.55,180503,False
2026-07-01,970.05,1003.0,960.05,990.25,367494,False
2026-06-30,959.44,973.33,954.06,968.57,141526,False
2026-06-29,971.0,975.0,950.05,953.17,96014,False
2026-06-24,952.0,977.8,952.0,968.57,232559,False
2026-06-23,966.97,968.99,950.1,952.35,198652,False
2026-06-22,970.01,974.0,962.01,966.69,91224,False
2026-06-19,984.24,988.97,960.0,966.3,195187,False
2026-06-18,989.0,999.0,980.0,984.24,121668,False
2026-06-17,990.0,1000.0,975.0,988.31,341005,False
2026-06-16,1006.59,1007.96,981.22,986.69,400418,False
2026-06-15,959.0,1014.98,950.0,1003.3,1576500,False
2026-06-12,932.0,944.93,920.0,941.23,385489,False
2026-06-11,918.99,923.81,915.0,918.26,108770,False
2026-06-10,920.0,936.0,920.0,923.81,183305,False
2026-06-09,938.9,938.9,920.56,924.08,157166,False
2026-06-08,911.02,932.9,911.02,921.69,185727,False
2026-06-05,955.01,962.0,935.01,939.14,589934,False
2026-06-04,910.05,949.5,910.05,940.47,823207,False
2026-06-03,898.0,916.89,890.02,908.38,430721,False
2026-06-02,880.74,917.0,880.0,898.42,893253,False
2026-06-01,881.05,895.0,876.0,880.74,388049,False
2026-05-29,848.0,884.0,847.09,878.56,414011,False
2026-05-25,840.0,856.9,835.0,847.09,274042,False
2026-05-22,828.0,834.0,817.0,829.3,222698,False
2026-05-21,830.0,830.0,820.0,823.85,138359,False
2026-05-20,801.98,815.5,800.22,814.1,113226,False
2026-05-19,809.9,819.9,797.0,801.88,59530,False
2026-05-18,826.0,826.0,789.0,795.79,156128,False
2026-05-15,844.99,844.99,825.0,834.75,136797,False
2026-05-14,841.0,848.5,832.3,840.67,138389,False
2026-05-13,855.0,865.0,838.0,840.76,236398,False
2026-05-12,862.0,875.0,855.5,857.48,113092,False
2026-05-11,848.0,871.99,842.14,864.15,341203,False
2026-05-08,859.89,865.01,851.01,857.55,223145,False
2026-05-07,842.0,876.01,840.0,868.03,601410,False
2026-05-06,809.8,848.0,805.0,842.45,543413,False
2026-05-05,775.05,796.99,775.05,792.36,194896,False
2026-05-04,790.0,825.0,788.0,798.79,519857,False
2026-04-30,799.99,800.0,770.0,786.25,332365,False
2026-04-29,831.15,850.0,808.0,813.16,268276,False
2026-04-28,831.01,850.0,831.01,835.32,231478,False
2026-04-27,828.91,864.99,818.02,855.48,487982,False
2026-04-24,810.0,837.99,798.0,827.86,416575,False
2026-04-23,840.0,840.0,811.0,821.95,177706,False
2026-04-22,870.0,880.06,840.55,846.44,271841,False
2026-04-21,890.0,905.0,875.0,877.4,236674,False
2026-04-20,876.0,918.5,860.0,887.39,712587,False
2026-04-17,830.5,899.0,830.5,895.08,1346350,False
2026-04-16,827.0,832.0,816.01,820.16,468850,False
2026-04-15,789.9,833.9,789.8,814.99,779635,False
2026-04-14,731.0,776.51,721.0,772.25,942626,False
2026-04-13,708.0,720.0,701.0,705.92,351605,False
2026-04-10,715.0,741.99,712.26,732.17,540243,False
2026-04-09,685.0,730.0,660.0,711.12,1063550,False
2026-04-08,681.75,681.75,681.75,681.75,179166,False
2026-04-07,603.11,660.0,597.0,619.77,329149,False
2026-04-06,600.0,615.9,590.1,609.92,209507,False
2026-04-03,601.0,617.99,596.03,598.73,283817,False
2026-04-02,624.9,625.0,613.0,616.22,107709,False
2026-04-01,622.0,662.89,621.9,639.84,522638,False
2026-03-31,603.21,619.95,603.21,613.68,121691,False
2026-03-30,641.0,641.0,590.0,603.2,314283,False
2026-03-27,649.98,662.44,637.0,641.62,401210,False
2026-03-26,714.99,714.99,643.59,653.6,959735,False
2026-03-25,695.98,724.0,687.99,715.1,624093,False
2026-03-24,700.0,707.0,679.0,683.34,152276,False
2026-03-19,679.98,689.0,671.0,686.39,64228,False
2026-03-18,674.0,706.38,671.0,696.56,229196,False
2026-03-17,670.0,673.0,657.01,669.37,79769,False
2026-03-16,686.98,686.98,656.0,664.69,144707,False
2026-03-13,685.0,690.0,678.1,680.23,104938,False
2026-03-12,700.0,710.0,680.0,684.41,88705,False
2026-03-11,725.01,734.79,703.0,707.22,169376,False
2026-03-10,703.0,739.0,703.0,723.06,199568,False
2026-03-09,683.76,695.0,683.76,683.76,95740,False
2026-03-06,783.51,783.51,756.0,759.73,106685,False
2026-03-05,781.0,799.0,770.0,782.99,467611,False
2026-03-04,795.0,798.0,764.0,781.67,118005,False
2026-03-03,755.0,800.0,750.02,791.15,374137,False
2026-03-02,773.0,799.98,764.15,764.15,342622,False
2026-02-27,849.98,880.0,831.0,849.06,124125,False
2026-02-26,833.0,867.8,810.0,858.81,168904,False
2026-02-25,859.98,864.0,825.0,832.37,73783,False
2026-02-24,850.0,872.0,834.99,858.37,237615,False
2026-02-23,869.0,895.0,837.0,848.31,112849,False
2026-02-20,880.0,898.99,861.0,879.5,176616,False
2026-02-19,919.0,919.0,870.0,877.79,113387,False
2026-02-18,914.9,950.0,910.0,920.24,695904,False
2026-02-17,915.0,929.98,900.0,909.99,169269,False
2026-02-16,959.0,959.0,895.0,908.54,243412,False
2026-02-13,959.0,963.0,945.0,951.61,144038,False
2026-02-12,983.99,983.99,919.0,953.76,585457,False
2026-02-11,1020.0,1030.0,975.0,977.82,895750,False
2026-02-10,990.0,1028.0,983.49,1010.44,1489490,False
2026-02-09,955.0,991.0,950.11,983.49,1060609,False
2026-02-06,965.0,967.0,948.1,954.74,476355,False
2026-02-04,960.0,966.5,955.0,963.82,337844,False
2026-02-03,924.0,965.9,924.0,954.21,688944,False
2026-02-02,906.0,932.0,901.05,919.53,404614,False
2026-01-30,887.0,915.6,885.05,906.1,451743,False
2026-01-29,914.0,922.0,877.0,883.0,520199,False
2026-01-28,919.9,922.0,902.0,912.06,59039,False
2026-01-27,919.0,925.0,912.2,918.0,178628,False
2026-01-26,915.0,937.8,915.0,920.45,299382,False
2026-01-23,922.0,924.89,905.4,913.64,150663,False
2026-01-22,913.0,930.0,913.0,920.6,152243,False
2026-01-21,923.0,927.6,907.0,914.85,214478,False
2026-01-20,928.0,929.99,910.0,921.79,381241,False
2026-01-19,905.0,937.0,902.0,927.62,562906,False
2026-01-16,875.0,912.0,873.0,900.4,735246,False
2026-01-15,869.9,874.89,856.01,870.51,234601,False
2026-01-14,877.7,881.0,865.0,867.37,101508,False
2026-01-13,844.0,885.24,844.0,877.7,1085553,False
2026-01-12,855.0,855.0,840.0,843.59,203526,False
2026-01-09,865.0,865.0,848.0,850.75,118262,False
2026-01-08,877.6,884.98,851.01,860.34,361065,False
2026-01-07,858.0,877.2,856.0,873.46,545049,False
2026-01-06,849.0,859.0,841.8,852.47,536487,False
2026-01-05,807.41,858.0,807.41,844.52,953653,False
2026-01-02,804.95,815.0,801.5,807.05,273065,False
2026-01-01,789.91,813.0,789.91,800.57,318039,False
2025-12-31,799.0,799.0,781.01,788.8,329825,False
2025-12-30,785.01,800.0,785.01,793.79,304540,False
2025-12-29,780.0,806.0,780.0,784.62,436718,False
2025-12-26,792.0,798.99,788.0,794.35,107080,False
2025-12-24,799.9,799.9,787.0,789.37,160955,False
2025-12-23,800.5,801.0,787.51,797.58,156583,False
2025-12-22,819.0,819.0,797.0,800.74,322684,False
2025-12-19,831.0,835.0,813.0,816.06,281744,False
2025-12-18,836.0,840.24,826.1,830.1,110091,False
2025-12-17,819.0,839.98,815.12,834.7,321827,False
2025-12-16,818.95,828.0,816.1,818.98,45604,False
2025-12-15,822.0,827.0,816.0,818.96,63981,False
2025-12-12,831.0,836.0,819.0,822.97,78802,False
2025-12-11,837.74,843.99,830.0,831.57,184030,False
2025-12-10,831.0,844.0,829.0,830.97,149769,False
2025-12-09,840.0,844.79,828.53,830.88,104412,False
2025-12-08,837.49,845.0,825.0,839.82,282241,False
2025-12-05,842.0,842.0,830.11,835.01,199474,False
2025-12-04,829.93,835.25,808.01,832.46,222434,False
2025-12-03,835.68,844.0,824.53,825.36,123291,False
2025-12-02,832.9,848.49,827.0,835.68,509055,False
2025-12-01,827.44,839.25,820.1,827.92,532282,False
2025-11-28,787.01,830.0,782.0,820.57,1025322,False
2025-11-27,785.0,789.0,783.0,786.87,92222,False
2025-11-26,785.01,790.99,776.06,784.1,58556,False
2025-11-25,789.9,793.5,785.86,787.89,19380,False
2025-11-24,789.0,792.99,785.0,787.89,30276,False
2025-11-21,790.09,792.14,785.0,789.53,33086,False
2025-11-20,786.0,793.35,785.99,790.09,57806,False
2025-11-19,794.0,794.25,782.99,785.19,59326,False
2025-11-18,798.99,800.0,783.0,788.19,119167,False
2025-11-17,799.9,805.0,794.5,795.37,182170,False
2025-11-14,800.0,802.0,792.61,794.1,139830,False
2025-11-13,782.01,800.0,782.01,797.83,174054,False
2025-11-12,780.0,786.0,776.0,779.39,123549,False
2025-11-11,804.61,805.0,775.19,779.09,427065,False
2025-11-10,795.0,807.01,795.0,803.1,179442,False
2025-11-07,799.0,805.0,788.0,792.55,131617,False
2025-11-06,802.0,808.98,791.99,795.73,146744,False
2025-11-05,810.0,816.99,800.0,802.96,152414,False
2025-11-04,820.9,822.0,812.05,812.95,106500,False
2025-11-03,822.9,828.98,818.0,820.16,157312,False
2025-10-31,815.0,824.0,812.0,816.45,390966,False
2025-10-30,809.8,818.41,798.21,804.42,442082,False
2025-10-29,827.99,827.99,793.5,800.19,884725,False
2025-10-28,864.9,867.0,814.0,822.5,245543,False
2025-10-27,860.0,869.74,855.0,860.78,209549,False
2025-10-24,884.34,890.0,860.0,866.21,189348,False
2025-10-23,879.98,896.0,861.2,884.34,511750,False
2025-10-22,885.11,900.0,868.16,872.88,639280,False
2025-10-21,869.0,891.0,857.51,881.82,238728,False
2025-10-20,864.0,864.5,855.05,861.13,68105,False
2025-10-17,869.67,871.0,851.16,856.36,183338,False
2025-10-16,880.0,880.0,866.0,869.68,92481,False
2025-10-15,890.0,895.0,870.0,875.58,483427,False
2025-10-14,878.98,897.84,878.0,891.57,605982,False
2025-10-13,870.0,885.0,862.6,867.55,630123,False
2025-10-10,873.98,880.24,862.4,867.27,274745,False
2025-10-09,888.0,908.25,870.51,875.42,789593,False
2025-10-08,853.99,898.0,835.0,887.09,1203672,False
2025-10-07,852.0,865.8,850.05,854.47,471718,False
2025-10-06,849.0,861.98,833.0,847.48,436686,False
2025-10-03,821.0,849.0,812.67,844.1,722719,False
2025-10-02,819.96,832.0,816.01,820.55,388667,False
2025-10-01,836.0,836.0,813.5,818.36,711533,False
2025-09-30,838.49,845.8,828.0,829.89,330125,False
2025-09-29,850.0,866.0,830.0,832.52,1567900,False
2025-09-26,860.0,869.9,839.0,841.59,661060,False
2025-09-25,870.0,910.0,860.0,863.92,362295,False
2025-09-24,876.1,879.89,871.0,873.03,151960,False
2025-09-23,900.0,902.0,872.0,874.4,678224,False
2025-09-22,859.89,898.0,859.89,893.89,936231,False
2025-09-19,850.0,867.0,840.01,854.36,402191,False
2025-09-18,845.0,859.0,840.0,845.51,535740,False
2025-09-17,826.0,847.35,820.0,837.15,514183,False
2025-09-16,823.0,831.27,821.0,824.35,175287,False
2025-09-15,824.97,825.0,816.0,820.25,203946,False
2025-09-12,824.98,837.73,818.0,820.35,983697,False
2025-09-11,809.9,813.5,796.0,801.51,565961,False
2025-09-10,797.0,820.0,796.5,804.1,453957,False
2025-09-09,808.0,812.5,795.0,802.91,475815,False
2025-09-08,822.22,825.5,804.58,807.5,644884,False
2025-09-05,828.0,833.2,812.55,822.18,1050599,False
2025-09-04,838.01,841.89,819.5,822.85,358285,False
2025-09-03,844.0,847.97,832.05,835.14,264915,False
2025-09-02,850.0,850.0,839.0,840.84,240734,False
2025-09-01,815.0,857.86,815.0,848.65,710015,False
2025-08-29,831.99,831.99,810.0,815.4,321288,False
2025-08-28,812.0,848.0,812.0,829.01,667003,False
2025-08-27,807.49,817.0,807.49,810.28,64082,False
2025-08-26,818.79,819.83,806.0,807.49,146859,False
2025-08-25,813.0,820.0,804.01,812.6,89189,False
2025-08-22,812.05,819.9,805.12,812.12,79281,False
2025-08-21,818.0,825.0,800.0,813.05,189860,False
2025-08-20,823.5,829.97,815.0,816.87,246019,False
2025-08-19,835.0,841.0,809.0,815.5,446192,False
2025-08-18,816.0,843.0,809.0,829.96,848136,False
2025-08-15,795.0,829.0,794.0,815.87,985946,False
2025-08-13,764.99,806.0,762.01,793.48,913559,False
2025-08-12,790.03,795.0,777.0,779.7,286274,False
2025-08-11,788.0,796.8,785.0,788.23,262049,False
2025-08-08,797.0,804.0,780.0,787.05,416198,False
2025-08-07,823.99,823.99,794.51,796.59,588914,False
2025-08-06,789.0,822.0,780.0,817.71,1271641,False
2025-08-05,795.0,802.0,782.0,784.66,385586,False
2025-08-04,801.21,808.0,790.0,793.98,430062,False
2025-08-01,814.0,814.0,797.0,803.55,188080,False
2025-07-31,810.0,818.0,808.11,811.16,142633,False
2025-07-30,823.0,829.8,799.2,806.27,680172,False
2025-07-29,850.01,869.0,820.0,824.12,1406868,False
2025-07-28,820.0,857.5,820.0,844.74,961880,False
2025-07-25,807.98,821.98,797.0,818.12,623722,False
2025-07-24,805.0,841.7,792.25,803.61,1634409,False
2025-07-23,765.0,820.0,765.0,804.24,2377081,False
